60118,0,25405,92,27,65,24,92,51,50,0
60113,1,16123,52,16,36,4,52,20,36,1
60133,0,26989,135,83,52,20,135,103,50,0
60113,2,4074,18,5,13,0,18,5,14,1
60100,1,15268,55,12,43,10,55,22,36,1
60141,2,16085,49,6,43,14,49,20,33,1
60145,1,41673,77,22,55,23,77,45,40,1
60150,1,4898,22,2,20,10,22,12,11,1
60156,2,6547,34,5,29,7,34,12,24,1
60118,1,1950,11,1,10,3,11,4,7,1
60130,2,10533,36,5,31,6,36,11,27,1
60144,1,17122,81,14,67,25,81,39,50,0
60150,2,4033,16,5,11,1,16,6,11,1
60180,2,21255,80,35,45,2,80,37,50,0
60154,2,23939,67,16,51,7,67,23,50,0
60139,1,13271,48,13,35,5,48,18,34,1
60101,0,3175,14,0,14,5,14,5,10,1
60104,2,27716,77,22,55,10,77,32,50,0
60194,1,26748,59,11,48,3,59,14,50,0
60183,2,3546,27,2,25,17,27,19,11,1
60173,2,18607,81,34,47,4,81,38,50,0
60123,1,3476,12,0,12,0,12,0,12,1
60162,0,26431,116,66,50,10,116,76,50,0
60128,2,29414,73,21,52,12,73,33,50,0
60190,2,20285,103,37,66,24,103,61,50,0
60185,2,21367,82,27,55,11,82,38,50,0
60129,2,8466,26,1,25,10,26,11,16,1
60161,2,18024,74,23,51,13,74,36,43,1
60108,2,14455,36,11,25,5,36,16,23,1
60117,2,4960,15,4,11,4,15,8,8,1
60121,2,5186,19,0,19,4,19,4,15,1
60111,1,13908,55,7,48,6,55,13,45,1
60157,2,10692,27,5,22,0,27,5,24,1
60181,2,22917,42,17,25,2,42,19,28,1
60110,2,4973,9,1,8,0,9,1,8,1
60107,0,32738,113,49,64,27,113,76,50,0
60199,2,8035,28,0,28,9,28,9,20,1
60182,1,24342,78,26,52,12,78,38,45,1
60169,1,73259,33,14,19,3,33,17,50,0
60137,2,3596,9,0,9,2,9,2,7,1
60175,1,52211,55,19,36,8,55,27,50,0
60151,2,14305,22,2,20,4,22,6,17,1
60125,2,12246,19,0,19,3,19,3,18,1
60140,2,11304,37,1,36,14,37,15,24,1
60126,1,20700,67,26,41,6,67,32,40,1
60178,2,9363,20,5,15,0,20,5,17,1
60145,2,16475,31,14,17,1,31,15,19,1
60162,2,25984,112,69,43,5,112,74,50,0
60192,2,15885,73,10,63,16,73,26,50,0
60186,2,9925,41,8,33,8,41,16,27,1
60135,2,77414,103,32,71,54,103,86,50,0
60179,2,20653,94,44,50,11,94,55,50,0
60123,2,46050,60,7,53,20,60,27,50,0
60107,2,5512,30,3,27,12,30,15,16,1
60184,2,19366,98,36,62,22,98,58,50,0
60186,3,6691,11,0,11,0,11,0,11,1
60124,2,6045,21,2,19,9,21,11,11,1
60146,2,25993,89,38,51,8,89,46,50,0
60115,0,32187,93,9,84,45,93,54,50,0
60182,2,25192,78,26,52,7,78,33,50,0
60147,2,24723,53,5,48,4,53,9,50,0
60177,2,10437,40,8,32,11,40,19,23,1
60120,1,21742,96,27,69,30,96,57,50,0
60139,2,19683,82,25,57,13,82,38,50,0
60197,2,11586,36,15,21,3,36,18,21,1
60115,2,14756,35,0,35,14,35,14,24,1
60105,2,21536,63,16,47,3,63,19,50,0
60103,3,5496,13,1,12,4,13,5,8,1
60183,1,17045,183,28,155,136,183,164,50,0
60184,1,23078,127,62,65,32,127,94,50,0
60122,2,15489,63,12,51,5,63,17,50,0
60194,2,9304,23,1,22,2,23,3,21,1
60103,2,27552,38,8,30,4,38,12,32,1
60127,2,15668,40,10,30,4,40,14,30,1
60170,3,30309,71,5,66,22,71,27,50,0
60132,2,17248,74,16,58,14,74,30,50,0
60179,1,23981,85,45,40,0,85,45,50,0
60121,1,27330,97,38,59,18,97,56,50,0
60120,2,1677,9,0,9,1,9,1,8,1
60134,3,12022,42,13,29,5,42,18,26,1
60171,2,3816,27,8,19,5,27,13,16,1
60135,1,86888,103,27,76,67,103,94,50,0
60195,3,3298,9,0,9,3,9,3,6,1
60174,3,9987,37,4,33,15,37,19,19,1
60155,2,4725,32,12,20,3,32,15,18,1
60149,2,14517,64,32,32,5,64,37,34,1
60117,1,8072,23,10,13,2,23,12,13,1
60138,2,27735,90,17,73,29,90,46,50,1
60176,2,13154,34,10,24,5,34,15,22,1
60160,3,5547,13,0,13,5,13,5,9,1
60116,2,18592,96,17,79,36,96,53,50,0
60111,2,15748,83,29,54,10,83,39,50,0
60193,2,30182,82,30,52,11,82,41,50,0
60198,2,21887,85,33,52,10,85,43,50,0
60170,2,6073,13,0,13,0,13,0,14,1
60172,2,23667,73,22,51,8,73,30,50,0
60106,2,23239,67,2,65,20,67,22,50,0
60133,2,4304,10,2,8,1,10,3,7,1
60158,2,46577,81,30,51,9,81,39,50,0
60171,3,7879,26,5,21,3,26,8,20,1
60188,2,38017,75,16,59,19,75,35,50,0
60190,3,22287,85,20,65,21,85,41,50,0
60138,1,30345,78,24,54,13,78,37,50,0
60187,2,13215,37,3,34,8,37,11,29,1
60101,2,1581,5,0,5,0,5,0,5,1
60142,2,10673,38,4,34,5,38,9,30,1
60115,3,28100,81,5,76,34,81,39,50,0
60196,3,12217,54,13,41,10,54,23,33,1
60193,1,28863,76,33,43,1,76,34,50,0
60126,2,24845,101,58,43,4,101,62,50,0
60106,1,35700,59,9,50,9,59,18,50,0
60159,2,25726,72,32,40,10,72,42,36,1
60134,2,17422,51,19,32,1,51,20,34,1
60100,2,3381,15,3,12,0,15,3,12,1
60153,2,4903,20,6,14,3,20,9,12,1
60191,2,7090,29,1,28,15,29,16,16,1
60195,2,16653,34,11,23,4,34,15,23,1
60137,1,25636,76,31,45,16,76,47,36,1
60114,3,42679,64,25,39,2,64,27,50,0
60198,1,27472,73,18,55,11,73,29,50,0
60152,3,21951,66,18,48,2,66,20,50,0
60109,2,17921,75,26,49,5,75,31,50,0
60112,3,38118,60,12,48,7,60,19,50,0
60164,2,9655,20,7,13,3,20,10,12,1
60101,3,1445,13,6,7,2,13,8,5,1
60143,2,23619,110,70,40,7,110,77,48,1
60118,3,3605,8,0,8,1,8,1,7,1
60144,3,4982,24,0,24,10,24,10,15,1
60119,3,28330,104,45,59,18,104,63,50,1
60178,3,22322,82,27,55,12,82,39,50,0
60176,3,13453,40,18,22,3,40,21,21,1
60148,3,10167,24,1,23,10,24,11,15,1
60143,3,9311,105,85,20,5,105,90,32,1
60109,3,13250,59,23,36,3,59,26,37,1
60152,2,21364,73,25,48,5,73,30,50,0
60189,2,21188,74,12,62,17,74,29,50,0
60100,3,8204,23,5,18,1,23,6,18,1
60160,2,15610,78,11,67,50,78,61,27,1
60136,2,16420,84,28,56,12,84,40,50,0
60175,3,9977,17,2,15,2,17,4,15,1
60161,3,2939,13,2,11,2,13,4,9,1
60174,2,39044,81,39,42,13,81,52,39,1
60146,3,20150,93,28,65,21,93,49,50,0
60187,3,12375,65,14,51,18,65,32,37,1
60159,3,17529,48,15,33,8,48,23,27,1
60148,2,4783,7,0,7,1,7,1,6,1
60188,3,27604,78,12,66,24,78,36,50,0
60131,2,7677,35,7,28,11,35,18,20,1
60141,3,26533,65,18,47,5,65,23,50,0
60155,3,24866,92,36,56,17,92,53,50,0
60144,2,2327,14,1,13,4,14,5,9,1
60173,3,13270,72,25,47,7,72,32,43,1
60194,3,26718,65,11,54,9,65,20,50,0
60153,3,3026,20,6,14,4,20,10,11,1
60163,3,8767,40,5,35,18,40,23,20,1
60179,3,5333,20,4,16,2,20,6,14,1
60130,3,21469,63,2,61,26,63,28,40,1
60169,3,34694,58,16,42,1,58,17,50,0
60199,3,2468,13,1,12,2,13,3,10,1
60119,2,33758,98,29,69,31,98,60,50,0
60107,3,22436,76,20,56,19,76,39,45,1
60118,2,13708,65,20,45,13,65,33,37,1
60113,3,3023,14,1,13,3,14,4,10,1
60102,2,18175,88,14,74,30,88,44,50,0
60104,3,25360,84,19,65,22,84,41,50,0
60116,3,3209,12,1,11,1,12,2,10,1
60124,3,22447,71,32,39,12,71,44,33,1
60142,3,16848,56,16,40,1,56,17,42,1
60191,3,10073,38,15,23,7,38,22,21,1
60130,4,10078,32,6,26,3,32,9,25,1
60193,3,11007,33,10,23,2,33,12,23,1
60114,2,37312,63,20,43,3,63,23,50,0
60131,3,12860,78,27,51,19,78,46,40,1
60156,3,2435,14,0,14,4,14,4,10,1
60175,2,54257,44,9,35,9,44,18,50,0
60196,2,22642,75,26,49,5,75,31,50,0
60108,4,5543,15,2,13,3,15,5,10,1
60165,2,23641,64,11,53,31,64,42,29,1
60113,4,5395,24,0,24,8,24,8,17,1
60102,3,14499,65,13,52,8,65,21,47,1
60120,3,9502,57,19,38,15,57,34,28,1
60199,4,6266,27,3,24,5,27,8,20,1
60192,4,23887,80,22,58,14,80,36,50,0
60172,3,20975,65,6,59,15,65,21,50,0
60180,3,17448,87,39,48,6,87,45,50,0
60129,3,21843,64,23,41,8,64,31,38,1
60157,4,8185,15,0,15,0,15,0,17,1
60169,2,61963,38,12,26,0,38,12,50,0
60150,3,6185,29,12,17,4,29,16,16,1
60145,4,7531,12,2,10,2,12,4,9,1
60108,3,39988,71,21,50,9,71,30,50,0
60185,3,21578,78,14,64,22,78,36,46,1
60154,3,31285,58,13,45,3,58,16,50,0
60145,3,64132,94,41,53,20,94,61,50,0
60181,3,10598,35,17,18,2,35,19,18,1
60121,3,26377,77,30,47,5,77,35,50,0
60184,3,19931,99,45,54,13,99,58,50,0
60111,3,17955,87,35,52,9,87,44,50,0
60186,4,7852,27,7,20,4,27,11,17,1
60146,4,24840,87,36,51,9,87,45,50,0
60138,3,12910,30,5,25,6,30,11,21,1
60140,4,6000,21,6,15,0,21,6,16,1
60165,3,46061,120,28,92,59,120,87,50,0
60123,3,5994,17,5,12,0,17,5,13,1
60116,4,4956,25,12,13,1,25,13,13,1
60162,3,16346,88,46,42,11,88,57,37,1
60197,4,13638,24,2,22,3,24,5,20,1
60197,3,11604,16,2,14,0,16,2,15,1
60128,3,28476,63,19,44,5,63,24,50,0
60137,3,6807,22,8,14,6,22,14,9,1
60151,4,21559,40,4,36,14,40,18,26,1
60157,3,13057,31,7,24,0,31,7,27,1
60103,4,15718,16,0,16,1,16,1,16,1
60117,4,6032,13,2,11,6,13,8,6,1
60149,4,11587,46,13,33,9,46,22,28,1
60110,3,21235,53,27,26,2,53,29,31,1
60192,3,27099,91,26,65,24,91,50,50,0
60147,3,19036,53,8,45,0,53,8,50,0
60105,4,29776,57,9,48,5,57,14,50,0
60129,4,40242,84,34,50,12,84,46,50,0
60162,4,23483,105,61,44,4,105,65,50,0
60183,3,10859,103,11,92,79,103,90,30,1
60140,3,6485,28,10,18,2,28,12,17,1
60182,4,33786,85,11,74,33,85,44,50,0
60152,4,27264,62,15,47,3,62,18,50,0
60125,4,9473,20,2,18,2,20,4,18,1
60181,4,22492,64,30,34,11,64,41,30,1
60177,3,11201,36,13,23,5,36,18,20,1
60151,3,41888,66,5,61,20,66,25,50,0
60132,4,11871,78,21,57,12,78,33,50,0
60123,4,16481,44,11,33,9,44,20,29,1
60110,4,6555,20,3,17,6,20,9,12,1
60171,4,4143,21,0,21,6,21,6,16,1
60198,4,10574,29,5,24,2,29,7,23,1
60134,4,19669,77,20,57,14,77,34,50,0
60106,3,37312,53,6,47,7,53,13,50,0
60107,4,5067,14,0,14,1,14,1,13,1
60133,3,22302,150,96,54,22,150,118,50,0
60172,4,23592,71,9,62,18,71,27,50,0
60122,4,15724,51,5,46,8,51,13,41,1
60127,3,29540,79,34,45,3,79,37,50,0
60178,4,7202,14,0,14,1,14,1,14,1
60182,3,38823,93,37,56,16,93,53,50,0
60126,4,3231,13,1,12,0,13,1,12,1
60135,3,76491,106,29,77,62,106,91,50,0
60117,3,11092,37,11,26,11,37,22,18,1
60105,3,20226,71,22,49,5,71,27,50,0
60139,3,23677,77,15,62,18,77,33,50,0
60137,4,5028,7,0,7,0,7,0,7,1
60189,3,9378,23,3,20,2,23,5,19,1
60193,4,30344,71,22,49,7,71,29,50,0
60111,4,5700,27,6,21,2,27,8,20,1
60147,4,20918,61,11,50,6,61,17,50,0
60104,4,18230,57,14,43,4,57,18,42,1
60177,4,4036,10,0,10,2,10,2,8,1
60149,3,19492,56,13,43,11,56,24,36,1
60132,3,18727,67,20,47,3,67,23,50,0
60170,4,28706,76,8,68,26,76,34,50,0
60106,4,18083,44,8,36,10,44,18,29,1
60190,4,20803,105,30,75,33,105,63,50,0
60158,4,31058,76,20,56,10,76,30,50,0
60143,4,16061,114,67,47,12,114,79,50,0
60195,4,3170,8,0,8,2,8,2,6,1
60115,4,31022,88,12,76,35,88,47,50,0
60125,3,20995,31,5,26,4,31,9,29,1
60133,4,7051,28,14,14,3,28,17,13,1
60187,4,19658,73,14,59,21,73,35,43,1
60131,4,2581,11,1,10,2,11,3,8,1
60127,4,22568,82,25,57,15,82,40,50,0
60122,3,19922,71,15,56,11,71,26,50,0
60176,4,20512,70,24,46,13,70,37,39,1
60153,4,3183,11,4,7,0,11,4,7,1
60101,4,5454,19,10,9,2,19,12,9,1
60136,4,22603,85,26,59,20,85,46,50,0
60158,3,38946,68,14,54,8,68,22,50,0
60109,4,25397,88,41,47,6,88,47,50,0
60194,4,26799,68,24,44,1,68,25,50,0
60198,3,22108,86,33,53,10,86,43,50,0
60174,4,36395,93,33,60,30,93,63,41,1
60164,4,50763,79,32,47,20,79,52,45,1
60188,4,34031,70,23,47,7,70,30,50,0
60119,4,32864,131,48,83,50,131,98,50,0
60112,4,30473,51,8,43,9,51,17,43,1
60120,4,1978,10,1,9,1,10,2,8,1
60135,4,50600,85,22,63,42,85,64,39,1
60189,4,21419,72,20,52,9,72,29,50,0
60124,4,35626,99,33,66,27,99,60,49,1
60126,3,28114,86,35,51,12,86,47,50,0
60138,4,7052,13,0,13,0,13,0,14,1
60196,4,11577,32,4,28,3,32,7,26,1
60159,4,20445,68,16,52,15,68,31,40,1
60100,4,19690,50,15,35,2,50,17,39,1
60118,4,7206,32,7,25,8,32,15,19,1
60128,4,24958,80,16,64,23,80,39,50,0
60142,4,23824,73,25,48,3,73,28,50,0
60144,4,10369,62,9,53,22,62,31,36,1
60185,4,18747,70,19,51,15,70,34,41,1
60154,4,16578,36,3,33,4,36,7,33,1
60155,4,28313,85,33,52,11,85,44,50,0
60160,4,20787,90,13,77,49,90,62,38,1
60173,4,3554,25,5,20,7,25,12,14,1
60148,4,13935,43,20,23,4,43,24,24,1
60156,4,2780,13,1,12,2,13,3,10,1
60161,4,21364,83,25,58,16,83,41,50,0
60191,4,17751,95,49,46,19,95,68,39,1
60136,3,19077,88,17,71,29,88,46,50,0
60169,4,54151,38,8,30,0,38,8,50,0
60184,4,7873,54,19,35,11,54,30,26,1
60102,4,10241,41,7,34,8,41,15,27,1
60150,4,2248,10,0,10,3,10,3,7,1
60114,4,47479,44,6,38,4,44,10,50,0
60163,4,32848,93,21,72,33,93,54,50,0
60164,3,58610,91,22,69,42,91,64,50,0
60175,4,45361,60,19,41,9,60,28,50,0
60180,4,17657,86,34,52,8,86,42,50,0
60183,4,9864,66,16,50,32,66,48,26,1
60121,4,21184,81,24,57,13,81,37,50,0
60141,4,25591,80,21,59,16,80,37,50,0
60165,4,43274,118,23,95,60,118,83,50,0
60179,4,21499,108,59,49,9,108,68,50,0
60139,4,11942,52,11,41,11,52,22,34,1
60144,0,15634,88,27,61,19,88,46,49,1
